Is_3D_Phase,Iteration,Envelope_Compliance_Nm,Max_Delta_Rho,Compute_Time_sec,Peak_VRAM_GB
0,97,1.1456349888299466,0.05600000000000005,0.09085607528686523,3.9288434982299805
0,98,1.1487776286619915,0.05449999999999999,0.16634821891784668,3.9288434982299805
0,99,1.1492772218725547,0.05300000000000005,0.07444167137145996,3.9288434982299805
0,100,1.153470218797077,0.05149999999999999,0.25317859649658203,3.9288434982299805
0,101,1.1546353065348245,0.050000000000000044,0.08697032928466797,3.9288434982299805
0,102,1.1575992470793683,0.04849999999999999,0.17241549491882324,3.9288434982299805
0,103,1.1599554398617897,0.04700000000000004,0.17969703674316406,3.9288434982299805
0,104,1.1624863691669443,0.045499999999999985,0.20884251594543457,3.9288434982299805
0,105,1.1639398642416956,0.04400000000000004,0.10790562629699707,3.9288434982299805
0,106,1.1671253863743716,0.04249999999999998,0.20210933685302734,3.9288434982299805
0,107,1.1693975738203273,0.041000000000000036,0.20685267448425293,3.9288434982299805
0,108,1.1719363684080566,0.03949999999999998,0.17721128463745117,3.9288434982299805
0,109,1.173693941654819,0.038000000000000034,0.1083517074584961,3.9288434982299805
0,110,1.1770570376214813,0.03649999999999998,0.3077573776245117,3.9288434982299805
0,111,1.1785697540948672,0.03500000000000003,0.10743904113769531,3.9288434982299805
0,112,1.1811403384868928,0.033499999999999974,0.1767292022705078,3.9288434982299805
0,113,1.1835854140095812,0.03200000000000003,0.20872139930725098,3.9288434982299805
0,114,1.1860853533845166,0.030500000000000083,0.24384546279907227,3.9288434982299805
0,115,1.18797643558526,0.029000000000000026,0.14028429985046387,3.9288434982299805
0,116,1.1910929693194312,0.02750000000000008,0.33678245544433594,3.9288434982299805
0,117,1.1929004141404511,0.026000000000000023,0.14551734924316406,3.9288434982299805
0,118,1.1958204339806813,0.024500000000000077,0.3468925952911377,3.9288434982299805
0,119,1.197663967662356,0.02300000000000002,0.14813947677612305,3.9288434982299805
0,120,1.2005476270483895,0.021500000000000075,0.3361377716064453,3.9288434982299805
0,121,1.137864781224415,0.020000000000000073,0.9037232398986816,3.9288434982299805
0,122,1.137062023689203,0.020000000000000018,0.41062378883361816,3.9288434982299805
0,123,1.136591442944803,0.020000000000000018,0.351992130279541,3.9288434982299805
0,124,1.1359817628262818,0.020000000000000073,0.39807748794555664,3.9288434982299805
0,125,1.1358055055922809,0.020000000000000018,0.14281201362609863,3.9288434982299805
0,126,1.1352449455192277,0.020000000000000018,0.2637627124786377,3.9288434982299805
0,127,1.1350224058197744,0.020000000000000018,0.16687989234924316,3.9288434982299805
0,128,1.1345966202854756,0.020000000000000018,0.21784543991088867,3.9288434982299805
0,129,1.1343448353261087,0.020000000000000018,0.1519763469696045,3.9288434982299805
0,130,1.134196983533294,0.020000000000000018,0.10803031921386719,3.9288434982299805
0,131,1.1335861918998993,0.020000000000000018,0.30623817443847656,3.9288434982299805
0,132,1.133483824924033,0.020000000000000018,0.08172225952148438,3.9288434982299805
0,133,1.133283687224881,0.020000000000000018,0.09726548194885254,3.9288434982299805
0,134,1.1330159225776546,0.020000000000000073,0.122100830078125,3.9288434982299805
0,135,1.132980855240303,0.020000000000000018,0.06404781341552734,3.9288434982299805
0,136,1.1324526028892699,0.020000000000000018,0.22400426864624023,3.9288434982299805
0,137,1.1323833418384295,0.020000000000000018,0.06477546691894531,3.9288434982299805
0,138,1.132217361099951,0.020000000000000018,0.09184503555297852,3.9288434982299805
0,139,1.1319902372067179,0.020000000000000018,0.0788888931274414,3.9288434982299805
0,140,1.1319536911106103,0.020000000000000018,0.0537409782409668,3.9288434982299805
0,141,1.1314982732996919,0.020000000000000073,0.15206551551818848,3.9288434982299805
0,142,1.131482804722852,0.020000000000000018,0.048876047134399414,3.9288434982299805
0,143,1.1312607219043826,0.020000000000000018,0.11687159538269043,3.9288434982299805
0,144,1.1312497484211625,0.020000000000000018,0.040955305099487305,3.9288434982299805
0,145,1.1311314056737896,0.020000000000000018,0.07761740684509277,3.9288434982299805
0,146,1.1311000419625548,0.020000000000000018,0.046237945556640625,3.9288434982299805
0,147,1.1304618121685355,0.020000000000000018,0.23572087287902832,3.9288434982299805
0,148,1.1304517682458708,0.020000000000000018,0.05104541778564453,3.9288434982299805
0,149,1.1303883731268938,0.020000000000000018,0.07043695449829102,3.9288434982299805
0,150,1.1303765848640066,0.020000000000000073,0.04072427749633789,3.9288434982299805
0,1,0.6923840897280142,0.2,0.996410608291626,3.9225106239318848
0,2,0.6904276459302585,0.1985,0.15503406524658203,3.9288434982299805
0,3,0.6931361011589278,0.19277495269545508,0.11688756942749023,3.9288434982299805
0,4,0.6979146978431874,0.15358109209970316,0.10788726806640625,3.9288434982299805
0,5,0.7019375868375368,0.16586333284430366,0.10270476341247559,3.9288434982299805
0,6,0.7079308234242279,0.09968863269718686,0.10819005966186523,3.9288434982299805
0,7,0.7143996024278996,0.10576960311797612,0.1212913990020752,3.9288434982299805
0,8,0.7206032053738575,0.11502118670245232,0.1092219352722168,3.9288434982299805
0,9,0.7250400831698841,0.09787707556903602,0.07624268531799316,3.9288434982299805
0,10,0.7346554862388274,0.06802344412395789,0.1334397792816162,3.9288434982299805
0,11,0.7368231156803662,0.06924228030012913,0.06285834312438965,3.9288434982299805
0,12,0.746325766524276,0.07406529615290613,0.15598249435424805,3.9288434982299805
0,13,0.7524036710509562,0.08111058833564144,0.13910555839538574,3.9288434982299805
0,14,0.7566755790402321,0.05253547969387762,0.08917689323425293,3.9288434982299805
0,15,0.7675767073247983,0.04562959257966348,0.15688204765319824,3.9288434982299805
0,16,0.7701130638438636,0.05203569603041891,0.059027910232543945,3.9288434982299805
0,17,0.7800129892492991,0.05293276364060273,0.13360333442687988,3.9288434982299805
0,18,0.7862250558456099,0.052949040359856814,0.0977332592010498,3.9288434982299805
0,19,0.7907624155136831,0.055494677356940136,0.08050918579101562,3.9288434982299805
0,20,0.8019649135232079,0.05467010306427689,0.14483213424682617,3.9288434982299805
0,21,0.8051117018300289,0.053379089795567936,0.0740203857421875,3.9288434982299805
0,22,0.8155654245788637,0.04828994661794428,0.15748953819274902,3.9288434982299805
0,23,0.8230289925314275,0.038052328621856146,0.1182558536529541,3.9288434982299805
0,24,0.8282678241919035,0.043044795320711704,0.08294057846069336,3.9288434982299805
0,25,0.8392497809427272,0.04527881794626509,0.15482544898986816,3.9288434982299805
0,26,0.8430046827921771,0.04971753536686352,0.09395980834960938,3.9288434982299805
0,27,0.8541478706861123,0.0320013237219271,0.1508488655090332,3.9288434982299805
0,28,0.8579236378426196,0.030413281135781123,0.0764615535736084,3.9288434982299805
0,29,0.869834645323541,0.03129312423088093,0.16604185104370117,3.9288434982299805
0,30,0.8736486998133707,0.03254601529839929,0.09654664993286133,3.9288434982299805
0,31,0.8854879833533151,0.030687264092715716,0.1771376132965088,3.9288434982299805
0,32,0.8893945950795813,0.03143767590448454,0.07837986946105957,3.9288434982299805
0,33,0.9011856088903594,0.03249649391214626,0.17046904563903809,3.9288434982299805
0,34,0.9050763961200629,0.034488896938591584,0.08030033111572266,3.9288434982299805
0,35,0.9169934449701241,0.03376625350311446,0.16967058181762695,3.9288434982299805
0,36,0.9209879711951732,0.03475689668764825,0.09290671348571777,3.9288434982299805
0,37,0.9327822199388958,0.03885125645907661,0.18558454513549805,3.9288434982299805
0,38,0.9366511055599416,0.04220187671193909,0.09178566932678223,3.9288434982299805
0,39,0.948500013678217,0.03827935721835163,0.1795337200164795,3.9288434982299805
0,40,0.9523400690082926,0.044210400192220334,0.09294819831848145,3.9288434982299805
0,41,1.0605031263571068,0.14,0.45566248893737793,3.9288434982299805
0,42,1.063106817153685,0.08342785652174989,0.14659523963928223,3.9288434982299805
0,43,1.066695641011335,0.09409590760892506,0.2311255931854248,3.9288434982299805
0,44,1.0691832216566581,0.09511738963733019,0.16191554069519043,3.9288434982299805
0,45,1.0746414853568897,0.12039339805266736,0.23664212226867676,3.9288434982299805
0,46,1.0751909632529402,0.12170273041574697,0.15703678131103516,3.9288434982299805
0,47,1.0793280742625704,0.131,0.26216650009155273,3.9288434982299805
0,48,1.0783206817813569,0.11525941796075778,0.16914963722229004,3.9288434982299805
0,49,1.0820662260678837,0.11789967385001432,0.28391027450561523,3.9288434982299805
0,50,1.081063656455651,0.12650000000000006,0.23482394218444824,3.9288434982299805
0,51,1.0824462095025733,0.125,0.2958076000213623,3.9288434982299805
0,52,1.080775437488737,0.12350000000000005,0.22733378410339355,3.9288434982299805
0,53,1.0812763955992546,0.122,0.30898475646972656,3.9288434982299805
0,54,1.0786882393282418,0.12050000000000005,0.21696686744689941,3.9288434982299805
0,55,1.0745977289944537,0.119,0.19729828834533691,3.9288434982299805
0,56,1.0751496362448236,0.11750000000000005,0.3836500644683838,3.9288434982299805
0,57,1.0730125647854076,0.11599999999999999,0.15878629684448242,3.9288434982299805
0,58,1.073981885195657,0.10765504132678194,0.28121232986450195,3.9288434982299805
0,59,1.074673391305864,0.10266040621602068,0.2253882884979248,3.9288434982299805
0,60,1.0760590207676963,0.0933988967825986,0.23038268089294434,3.9288434982299805
0,61,1.0772489613427678,0.08572897001442625,0.13739562034606934,3.9288434982299805
0,62,1.079172568164741,0.09697004504415485,0.18174314498901367,3.9288434982299805
0,63,1.081827667871018,0.10699999999999998,0.17892050743103027,3.9288434982299805
0,64,1.083346889293797,0.10550000000000004,0.1322474479675293,3.9288434982299805
0,65,1.0845513137571707,0.10399999999999998,0.1023111343383789,3.9288434982299805
0,66,1.0876562943412837,0.10250000000000004,0.16410350799560547,3.9288434982299805
0,67,1.0913980795106255,0.07975763388029822,0.18855977058410645,3.9288434982299805
0,68,1.0930447955103668,0.08980892215977332,0.09806704521179199,3.9288434982299805
0,69,1.0951564109625733,0.09799999999999998,0.09907197952270508,3.9288434982299805
0,70,1.09552128125346,0.09650000000000003,0.07302498817443848,3.9288434982299805
0,71,1.101857194967296,0.08250185355895356,0.23012375831604004,3.9288434982299805
0,72,1.103007381958232,0.08413680525316813,0.0834357738494873,3.9288434982299805
0,73,1.1074683729373755,0.07018771860577078,0.1894979476928711,3.9288434982299805
0,74,1.1084387390745878,0.08287364189153668,0.07476544380187988,3.9288434982299805
0,75,1.112379869581186,0.08899999999999997,0.12671732902526855,3.9288434982299805
0,76,1.1142342550750344,0.08750000000000002,0.0917367935180664,3.9288434982299805
0,77,1.1186018249902774,0.08600000000000008,0.1302323341369629,3.9288434982299805
0,78,1.1205780209308416,0.08450000000000002,0.09748077392578125,3.9288434982299805
0,79,1.125140458638926,0.08299999999999996,0.2076282501220703,3.9288434982299805
0,80,1.127636556944517,0.08150000000000002,0.10996484756469727,3.9288434982299805
0,81,1.117135436121429,0.08000000000000007,0.6591832637786865,3.9288434982299805
0,82,1.1181791686092555,0.07850000000000001,0.34119153022766113,3.9288434982299805
0,83,1.1193874571425697,0.07700000000000007,0.31802821159362793,3.9288434982299805
0,84,1.1208291305351605,0.07550000000000001,0.3117554187774658,3.9288434982299805
0,85,1.1233161856758174,0.07400000000000001,0.19247794151306152,3.9288434982299805
0,86,1.1237452958410499,0.07250000000000001,0.28881335258483887,3.9288434982299805
0,87,1.1254981335112406,0.07099999999999995,0.12218070030212402,3.9288434982299805
0,88,1.1277534249372116,0.0695,0.2871663570404053,3.9288434982299805
0,89,1.1291969150069812,0.06800000000000006,0.10798430442810059,3.9288434982299805
0,90,1.1320681560317967,0.0665,0.1651911735534668,3.9288434982299805
0,91,1.1337065425421433,0.06500000000000006,0.11535024642944336,3.9288434982299805
0,92,1.1363268995026343,0.0635,0.1506338119506836,3.9288434982299805
0,93,1.1369795186458376,0.062000000000000055,0.0713186264038086,3.9288434982299805
0,94,1.1405685700235184,0.0605,0.15891242027282715,3.9288434982299805
0,95,1.1412504016004381,0.05900000000000005,0.08067107200622559,3.9288434982299805
0,96,1.1448123494019633,0.057499999999999996,0.19084954261779785,3.9288434982299805
0,97,1.1462668163638847,0.05600000000000005,0.09487509727478027,3.9288434982299805
0,98,1.1482387286892284,0.05449999999999999,0.14687800407409668,3.9288434982299805
0,99,1.1505289132148033,0.05300000000000005,0.11383581161499023,3.9288434982299805
0,100,1.1528984050141196,0.05149999999999999,0.15618395805358887,3.9288434982299805
0,101,1.1552737583384713,0.050000000000000044,0.17132806777954102,3.9288434982299805
0,102,1.1579564965043896,0.04849999999999999,0.1739211082458496,3.9288434982299805
0,103,1.1594372183403092,0.04700000000000004,0.10032176971435547,3.9288434982299805
0,104,1.1632314297375994,0.045499999999999985,0.28641700744628906,3.9288434982299805
0,105,1.1643905263234613,0.04400000000000004,0.09542632102966309,3.9288434982299805
0,106,1.1672438510855463,0.04249999999999998,0.18462181091308594,3.9288434982299805
0,107,1.169594549387368,0.041000000000000036,0.19657611846923828,3.9288434982299805
0,108,1.172098146030783,0.03949999999999998,0.21101665496826172,3.9288434982299805
0,109,1.1737878929455117,0.038000000000000034,0.10653305053710938,3.9288434982299805
0,110,1.1772582248379315,0.03649999999999998,0.3030397891998291,3.9288434982299805
0,111,1.1787256104714177,0.03500000000000003,0.10612225532531738,3.9288434982299805
0,112,1.1813177222990707,0.033499999999999974,0.17869782447814941,3.9288434982299805
0,113,1.1837827962018221,0.03200000000000003,0.2039034366607666,3.9288434982299805
0,114,1.186309160285584,0.030500000000000083,0.22757220268249512,3.9288434982299805
0,115,1.1883390119731874,0.029000000000000026,0.13593721389770508,3.9288434982299805
0,116,1.19138469672533,0.02750000000000008,0.3280327320098877,3.9288434982299805
0,117,1.1932164849388966,0.02600000000000008,0.13208293914794922,3.9288434982299805
0,118,1.1961031046800712,0.024500000000000077,0.332625150680542,3.9288434982299805
0,119,1.197962131361733,0.02300000000000002,0.13811087608337402,3.9288434982299805
0,120,1.2008588696158413,0.021500000000000075,0.34064388275146484,3.9288434982299805
0,121,1.1382161868403968,0.020000000000000073,0.8989436626434326,3.9288434982299805
0,122,1.1374163884682993,0.020000000000000073,0.37955546379089355,3.9288434982299805
0,123,1.1368940777796503,0.020000000000000018,0.42870593070983887,3.9288434982299805
0,124,1.136394151845458,0.020000000000000018,0.29445981979370117,3.9288434982299805
0,125,1.1362187389234486,0.020000000000000018,0.1884019374847412,3.9288434982299805
0,126,1.135524089924367,0.020000000000000046,0.3362610340118408,3.9288434982299805
0,127,1.1353521925600345,0.020000000000000018,0.12001872062683105,3.9288434982299805
0,128,1.1348420510169646,0.020000000000000018,0.2639930248260498,3.9288434982299805
0,129,1.1346503067847427,0.020000000000000018,0.16200709342956543,3.9288434982299805
0,130,1.134510276623136,0.020000000000000018,0.11084413528442383,3.9288434982299805
0,131,1.1339847985732612,0.020000000000000018,0.2736523151397705,3.9288434982299805
0,132,1.1338783352956265,0.020000000000000018,0.1181180477142334,3.9288434982299805
0,133,1.1336021592930052,0.020000000000000018,0.15785598754882812,3.9288434982299805
0,134,1.133453243822749,0.020000000000000018,0.0888364315032959,3.9288434982299805
0,135,1.1333762820370987,0.020000000000000018,0.06971335411071777,3.9288434982299805
0,136,1.1329730590657436,0.020000000000000018,0.19664216041564941,3.9288434982299805
0,137,1.1326100851408585,0.020000000000000073,0.18775200843811035,3.9288434982299805
0,138,1.1325643229601585,0.020000000000000018,0.05376124382019043,3.9288434982299805
0,139,1.132310583167285,0.020000000000000018,0.09445619583129883,3.9288434982299805
0,140,1.1322772290842447,0.020000000000000018,0.044719696044921875,3.9288434982299805
0,141,1.1319397323900569,0.020000000000000073,0.11655759811401367,3.9288434982299805
