Is_3D_Phase,Iteration,Envelope_Compliance_Nm,Max_Delta_Rho,Compute_Time_sec,Peak_VRAM_GB
0,139,0.9142102091231971,0.020000000000000018,0.08275794982910156,2.5409817695617676
0,140,0.9141130307442891,0.020000000000000018,0.07587933540344238,2.5409817695617676
0,141,0.9138205382822373,0.020000000000000018,0.10279679298400879,2.5409817695617676
0,142,0.913673199289297,0.020000000000000018,0.08678627014160156,2.5409817695617676
0,143,0.9135590060051624,0.020000000000000018,0.07087469100952148,2.5409817695617676
0,144,0.9135166947991422,0.020000000000000018,0.0579380989074707,2.5409817695617676
0,145,0.913111671783752,0.020000000000000018,0.1365525722503662,2.5409817695617676
0,146,0.9130817302906857,0.020000000000000018,0.05706167221069336,2.5409817695617676
0,147,0.9127821999364827,0.020000000000000018,0.11664628982543945,2.5409817695617676
0,148,0.9127588668198189,0.020000000000000018,0.05395197868347168,2.5409817695617676
0,149,0.9126237290270199,0.020000000000000018,0.08269238471984863,2.5409817695617676
0,150,0.9125995538741205,0.020000000000000073,0.053125858306884766,2.5409817695617676
0,1,0.6248382959525923,0.20000000000000007,0.8159146308898926,2.534648895263672
0,2,0.6217502870747438,0.1985,0.11478757858276367,2.5409817695617676
0,3,0.6235266881327968,0.17896077115048104,0.10252189636230469,2.5409817695617676
0,4,0.6257458588565725,0.14796577690716062,0.08034896850585938,2.5409817695617676
0,5,0.6293770378114036,0.1339909578732572,0.08230710029602051,2.5409817695617676
0,6,0.633396671546496,0.11245358010393025,0.0807504653930664,2.5409817695617676
0,7,0.6380128735165527,0.11075070262268427,0.09597420692443848,2.5409817695617676
0,8,0.6428694555425112,0.07666103974000338,0.09875345230102539,2.5409817695617676
0,9,0.6466101543165093,0.0791936877924111,0.08442449569702148,2.5409817695617676
0,10,0.6488113909976323,0.08460454336718137,0.07053685188293457,2.5409817695617676
0,11,0.6562628038229298,0.060893230117408104,0.11127638816833496,2.5409817695617676
0,12,0.6578564981281816,0.06675428018883489,0.05994439125061035,2.5409817695617676
0,13,0.6645059983312764,0.06579011379400357,0.1103370189666748,2.5409817695617676
0,14,0.6702924109488334,0.0635454128782329,0.10883092880249023,2.5409817695617676
0,15,0.672696196961394,0.044272635395886106,0.06851983070373535,2.5409817695617676
0,16,0.6777902504357696,0.03821303960822964,0.08770942687988281,2.5409817695617676
0,17,0.681701386801515,0.04402412901264696,0.0770254135131836,2.5409817695617676
0,18,0.6878802384588281,0.04254393235466769,0.11439776420593262,2.5409817695617676
0,19,0.6940167402871438,0.04209263744745739,0.11121082305908203,2.5409817695617676
0,20,0.6967841622291235,0.041011879700738496,0.07014703750610352,2.5409817695617676
0,21,0.7020084823109778,0.03593109306450126,0.08967185020446777,2.5409817695617676
0,22,0.7061255975247748,0.04226155223674366,0.07849597930908203,2.5409817695617676
0,23,0.712262327098586,0.032275884991337156,0.11142325401306152,2.5409817695617676
0,24,0.7185682531383388,0.03037982165186326,0.11482882499694824,2.5409817695617676
0,25,0.7217467380052811,0.02657813087945704,0.08346939086914062,2.5409817695617676
0,26,0.7272578930818079,0.025013861768641954,0.09760856628417969,2.5409817695617676
0,27,0.7314722452078679,0.02724325260729954,0.08071494102478027,2.5409817695617676
0,28,0.7379706740158645,0.027840816309337102,0.12915611267089844,2.5409817695617676
0,29,0.7443121602265919,0.027027126216352726,0.11745190620422363,2.5409817695617676
0,30,0.7476294617868455,0.025736144542295225,0.07680773735046387,2.5409817695617676
0,31,0.7536098364449484,0.02624414598130953,0.09725141525268555,2.5409817695617676
0,32,0.7579773186531914,0.026923761610892938,0.0849764347076416,2.5409817695617676
0,33,0.7644670465270751,0.028810828528654908,0.12060999870300293,2.5409817695617676
0,34,0.7708636768768279,0.021274026748645092,0.11687517166137695,2.5409817695617676
0,35,0.7742989728669339,0.02298081230129856,0.0778055191040039,2.5409817695617676
0,36,0.7806300775898196,0.023559689227681146,0.10303163528442383,2.5409817695617676
0,37,0.785490035228128,0.024569353325321952,0.09264540672302246,2.5409817695617676
0,38,0.7917140694428829,0.02652309863092872,0.1200261116027832,2.5409817695617676
0,39,0.798285200481532,0.02758837284814941,0.12500715255737305,2.5409817695617676
0,40,0.8021670453077219,0.025912136910192896,0.09541487693786621,2.5409817695617676
0,41,0.8560737308414124,0.14,0.32532668113708496,2.5409817695617676
0,42,0.8604206533132446,0.10261861995470833,0.10305094718933105,2.5409817695617676
0,43,0.8645537381742272,0.08053343268154134,0.11435294151306152,2.5409817695617676
0,44,0.8706173274376408,0.06686980197993242,0.12196564674377441,2.5409817695617676
0,45,0.8786013628154186,0.057143849806775227,0.16801214218139648,2.5409817695617676
0,46,0.88078344303202,0.05334153361199401,0.08493995666503906,2.5409817695617676
0,47,0.8892468132934543,0.05358799563270189,0.17190074920654297,2.5409817695617676
0,48,0.891818492385409,0.05511974505629191,0.09589600563049316,2.5409817695617676
0,49,0.8984141175596647,0.05063853534755791,0.14684438705444336,2.5409817695617676
0,50,0.9031440887101219,0.05650818607642971,0.13553833961486816,2.5409817695617676
0,51,0.9075287975852029,0.05752139134692413,0.1336815357208252,2.5409817695617676
0,52,0.9108781543322946,0.06686070034974623,0.11969542503356934,2.5409817695617676
0,53,0.9151331313184249,0.06183139380837366,0.14850425720214844,2.5409817695617676
0,54,0.9185811230147908,0.06222919759021117,0.14417338371276855,2.5409817695617676
0,55,0.9215019962559821,0.07027109005091492,0.12908220291137695,2.5409817695617676
0,56,0.9237938520878867,0.07378242163430304,0.1437211036682129,2.5409817695617676
0,57,0.9265922635846704,0.08420437229195488,0.17356491088867188,2.5409817695617676
0,58,0.9271168646430753,0.08550249968160295,0.1289067268371582,2.5409817695617676
0,59,0.9270804037415199,0.09802119999227732,0.14663052558898926,2.5409817695617676
0,60,0.9281982596863202,0.0810609591863265,0.1789546012878418,2.5409817695617676
0,61,0.9277343508522196,0.09100158532531588,0.11732339859008789,2.5409817695617676
0,62,0.9277591804842944,0.09004154628774241,0.17351913452148438,2.5409817695617676
0,63,0.9278364188067003,0.09708043984248282,0.1172327995300293,2.5409817695617676
0,64,0.9289297033190651,0.10550000000000004,0.17670083045959473,2.5409817695617676
0,65,0.9292925903587999,0.07703770292234968,0.11191296577453613,2.5409817695617676
0,66,0.930719378817325,0.0769554547835174,0.17873167991638184,2.5409817695617676
0,67,0.9310505065001502,0.09073376479592443,0.08947587013244629,2.5409817695617676
0,68,0.9327710307053592,0.09950000000000003,0.1970362663269043,2.5409817695617676
0,69,0.9329932561991654,0.09799999999999998,0.09581351280212402,2.5409817695617676
0,70,0.9345401090190242,0.09650000000000003,0.20314455032348633,2.5409817695617676
0,71,0.9348007156595799,0.09499999999999997,0.08704876899719238,2.5409817695617676
0,72,0.936434208072149,0.0849838743654342,0.19701838493347168,2.5409817695617676
0,73,0.9365307484255436,0.09199999999999997,0.08215594291687012,2.5409817695617676
0,74,0.9377943884402292,0.09050000000000002,0.15741515159606934,2.5409817695617676
0,75,0.9391677795365777,0.07305984669400256,0.14303159713745117,2.5409817695617676
0,76,0.9394775915371998,0.05997647780163773,0.1073610782623291,2.5409817695617676
0,77,0.9397035327274461,0.06677888711465307,0.09063839912414551,2.5409817695617676
0,78,0.9415538634904103,0.0743058986871653,0.16972613334655762,2.5409817695617676
0,79,0.9416907503630254,0.08207889159239268,0.07042431831359863,2.5409817695617676
0,80,0.9439058047247979,0.06657693757347738,0.18259644508361816,2.5409817695617676
0,81,0.9285148651680412,0.08000000000000007,0.34867119789123535,2.5409817695617676
0,82,0.9264736460011598,0.07850000000000001,0.24581360816955566,2.5409817695617676
0,83,0.9256690174557942,0.07700000000000007,0.24320626258850098,2.5409817695617676
0,84,0.9258623280486651,0.07550000000000001,0.16175556182861328,2.5409817695617676
0,85,0.9255144421397223,0.07400000000000007,0.18605661392211914,2.5409817695617676
0,86,0.9263884924416529,0.07250000000000001,0.1446056365966797,2.5409817695617676
0,87,0.9267192489483339,0.07100000000000006,0.09397530555725098,2.5409817695617676
0,88,0.9276766610136277,0.0695,0.11837434768676758,2.5409817695617676
0,89,0.9283253953507888,0.06800000000000006,0.09653997421264648,2.5409817695617676
0,90,0.9294653511574156,0.0665,0.11857485771179199,2.5409817695617676
0,91,0.9301067213408937,0.06500000000000006,0.09142351150512695,2.5409817695617676
0,92,0.931298034726162,0.06350000000000006,0.1316814422607422,2.5409817695617676
0,93,0.9318758912460751,0.062000000000000055,0.0889277458190918,2.5409817695617676
0,94,0.9321208185363377,0.060500000000000054,0.07421755790710449,2.5409817695617676
0,95,0.9342260616561118,0.05900000000000005,0.16434955596923828,2.5409817695617676
0,96,0.934314786242227,0.057499999999999996,0.06387543678283691,2.5409817695617676
0,97,0.9357022585787685,0.05600000000000005,0.10651779174804688,2.5409817695617676
0,98,0.935844382101291,0.05449999999999999,0.06498456001281738,2.5409817695617676
0,99,0.9384038064234175,0.05300000000000005,0.17641806602478027,2.5409817695617676
0,100,0.9387358174580008,0.05149999999999999,0.07866144180297852,2.5409817695617676
0,101,0.9409401188395813,0.050000000000000044,0.1683192253112793,2.5409817695617676
0,102,0.9414011652797103,0.04849999999999999,0.09187054634094238,2.5409817695617676
0,103,0.9436040846311323,0.04700000000000004,0.16709637641906738,2.5409817695617676
0,104,0.9446370806229154,0.045499999999999985,0.1079704761505127,2.5409817695617676
0,105,0.9455328039913158,0.04400000000000004,0.08863377571105957,2.5409817695617676
0,106,0.9482155074933714,0.04249999999999998,0.194260835647583,2.5409817695617676
0,107,0.9486898843907876,0.041000000000000036,0.08127832412719727,2.5409817695617676
0,108,0.9508306310819128,0.03949999999999998,0.1720278263092041,2.5409817695617676
0,109,0.9520127412657833,0.038000000000000034,0.10886907577514648,2.5409817695617676
0,110,0.9539077385717959,0.03649999999999998,0.1665782928466797,2.5409817695617676
0,111,0.9552111235048388,0.03500000000000003,0.11557626724243164,2.5409817695617676
0,112,0.95677435073185,0.033499999999999974,0.14376378059387207,2.5409817695617676
0,113,0.9582562008967656,0.03200000000000003,0.16226840019226074,2.5409817695617676
0,114,0.9598259507571789,0.030500000000000083,0.16764497756958008,2.5409817695617676
0,115,0.9607723514555371,0.029000000000000026,0.10111689567565918,2.5409817695617676
0,116,0.962880458586812,0.02750000000000008,0.20532441139221191,2.5409817695617676
0,117,0.964236343726592,0.026000000000000023,0.1507406234741211,2.5409817695617676
0,118,0.9656704167102261,0.024500000000000077,0.17875123023986816,2.5409817695617676
0,119,0.9672220612365087,0.02300000000000002,0.1871504783630371,2.5409817695617676
0,120,0.9687726050985581,0.021500000000000075,0.19214177131652832,2.5409817695617676
0,121,0.9193243861059941,0.020000000000000073,0.6283795833587646,2.5409817695617676
0,122,0.9185307385250601,0.020000000000000018,0.25925326347351074,2.5409817695617676
0,123,0.9181340742021404,0.020000000000000018,0.24152112007141113,2.5409817695617676
0,124,0.9178412095114772,0.020000000000000018,0.12573957443237305,2.5409817695617676
0,125,0.9172830447695458,0.020000000000000018,0.2111055850982666,2.5409817695617676
0,126,0.9170971498552658,0.020000000000000073,0.0917825698852539,2.5409817695617676
0,127,0.9168199820230105,0.020000000000000073,0.12189006805419922,2.5409817695617676
0,128,0.916467259554363,0.020000000000000018,0.12415933609008789,2.5409817695617676
0,129,0.9162875895489846,0.020000000000000018,0.11382293701171875,2.5409817695617676
0,130,0.916062710530058,0.020000000000000018,0.09088826179504395,2.5409817695617676
0,131,0.9156133637655159,0.020000000000000018,0.17696809768676758,2.5409817695617676
0,132,0.9154677059883407,0.020000000000000018,0.07772588729858398,2.5409817695617676
0,133,0.9152835966140233,0.020000000000000018,0.08931922912597656,2.5409817695617676
0,134,0.9152245793245151,0.020000000000000018,0.06037545204162598,2.5409817695617676
0,135,0.9148421641493916,0.020000000000000018,0.12593913078308105,2.5409817695617676
0,136,0.9147881747976083,0.020000000000000018,0.0644993782043457,2.5409817695617676
0,137,0.9144844815130058,0.020000000000000018,0.1098930835723877,2.5409817695617676
0,138,0.9143968059598169,0.020000000000000018,0.07949233055114746,2.5409817695617676
0,139,0.9142581633462113,0.020000000000000018,0.07463717460632324,2.5409817695617676
0,140,0.9140903918296988,0.020000000000000018,0.09528183937072754,2.5409817695617676
0,141,0.9137979940584511,0.020000000000000018,0.10410261154174805,2.5409817695617676
0,142,0.9137411699134829,0.020000000000000018,0.0659933090209961,2.5409817695617676
0,143,0.9134166350122845,0.020000000000000018,0.13199830055236816,2.5409817695617676
0,144,0.9133871640903533,0.020000000000000018,0.05627608299255371,2.5409817695617676
0,145,0.9130371398696344,0.020000000000000018,0.11384844779968262,2.5409817695617676
0,146,0.9130083260560349,0.020000000000000018,0.058029890060424805,2.5409817695617676
0,147,0.9128769229502675,0.020000000000000018,0.08199310302734375,2.5409817695617676
0,148,0.9128504467475994,0.020000000000000018,0.054766178131103516,2.5409817695617676
0,149,0.9124977514282064,0.020000000000000018,0.11852693557739258,2.5409817695617676
0,150,0.9124711379116366,0.020000000000000018,0.05356431007385254,2.5409817695617676
0,1,0.624835783802677,0.20000000000000007,0.8378159999847412,2.534648895263672
0,2,0.6217369298394643,0.1985,0.12708568572998047,2.5409817695617676
0,3,0.6234899590015703,0.17855235326239427,0.11111044883728027,2.5409817695617676
0,4,0.6257375256686375,0.14670182885304373,0.09046316146850586,2.5409817695617676
0,5,0.6293744599135915,0.13340935057479375,0.08602190017700195,2.5409817695617676
0,6,0.633565812565958,0.11306298504785939,0.08691787719726562,2.5409817695617676
0,7,0.638144357273642,0.10870789175327211,0.10139775276184082,2.5409817695617676
0,8,0.6429390828080093,0.07989579125198054,0.10090994834899902,2.5409817695617676
0,9,0.6466342213081664,0.0792567638832492,0.08592963218688965,2.5409817695617676
0,10,0.6493764937628574,0.08432106452719956,0.08044075965881348,2.5409817695617676
0,11,0.6550640210289347,0.06381888100203947,0.10588622093200684,2.5409817695617676
0,12,0.6608594351960879,0.06172592408818445,0.11472535133361816,2.5409817695617676
0,13,0.663954454309788,0.06853825537890312,0.08074164390563965,2.5409817695617676
0,14,0.6668671305456112,0.06181005182294108,0.07549357414245605,2.5409817695617676
0,15,0.6727577205051474,0.042811181695280864,0.1123497486114502,2.5409817695617676
0,16,0.6791862709597905,0.04017567111783693,0.10964751243591309,2.5409817695617676
0,17,0.682092257350191,0.04176679595771149,0.07979583740234375,2.5409817695617676
0,18,0.6876267281487045,0.03984821267559335,0.09569954872131348,2.5409817695617676
0,19,0.6890154095009305,0.047361266138869595,0.057753801345825195,2.5409817695617676
0,20,0.7000994422190001,0.03867256478928094,0.17117571830749512,2.5409817695617676
0,21,0.7022933251682306,0.03918218634437998,0.06952977180480957,2.5409817695617676
0,22,0.7060193757497797,0.038556081550220056,0.09209513664245605,2.5409817695617676
0,23,0.7121324420040794,0.03286422395389499,0.09199357032775879,2.5409817695617676
0,24,0.7138032391254137,0.03224886246262515,0.06444430351257324,2.5409817695617676
0,25,0.7249042281569771,0.026808799100322744,0.17244386672973633,2.5409817695617676
0,26,0.7272590417675735,0.02636334573528898,0.07187223434448242,2.5409817695617676
0,27,0.7318798764787904,0.025438948584970977,0.08969402313232422,2.5409817695617676
0,28,0.7384574319842645,0.02775808704233662,0.11092042922973633,2.5409817695617676
0,29,0.7401477068514644,0.030047050538567932,0.06959819793701172,2.5409817695617676
0,30,0.7508798023772731,0.023640542718603497,0.18146371841430664,2.5409817695617676
0,31,0.753192037445964,0.027669409795642697,0.07152724266052246,2.5409817695617676
0,32,0.7579806336868928,0.02572501663462179,0.09257006645202637,2.5409817695617676
0,33,0.7649207300677123,0.02796537099551688,0.11921262741088867,2.5409817695617676
0,34,0.7696871325256308,0.022970808665186082,0.09643244743347168,2.5409817695617676
0,35,0.7754981577031546,0.024153083512994056,0.12615346908569336,2.5409817695617676
0,36,0.7817564224369788,0.02340093000569199,0.13120651245117188,2.5409817695617676
0,37,0.7855562333589037,0.024653551282284636,0.08671879768371582,2.5409817695617676
0,38,0.7919576874946161,0.024429826210121575,0.11631226539611816,2.5409817695617676
0,39,0.7964252688636497,0.027962235287323667,0.09081172943115234,2.5409817695617676
0,40,0.8028108263033216,0.02468925862903537,0.12687158584594727,2.5409817695617676
0,41,0.8561192124633944,0.14,0.337634801864624,2.5409817695617676
0,42,0.8605223972183729,0.10227370894297438,0.1201467514038086,2.5409817695617676
0,43,0.8646939796872887,0.08030340464041108,0.11761784553527832,2.5409817695617676
0,44,0.8706907463260403,0.06665167081337298,0.1321265697479248,2.5409817695617676
0,45,0.8787106361481511,0.05700092235676668,0.21353507041931152,2.5409817695617676
0,46,0.8809939093815098,0.05264558912608985,0.36194610595703125,2.5409817695617676
0,47,0.8879680207211692,0.053660446168421694,0.184952974319458,2.5409817695617676
0,48,0.8934490038258727,0.052328718422589904,0.15168261528015137,2.5409817695617676
0,49,0.8973853125583097,0.05050990505633457,0.1620643138885498,2.5409817695617676
0,50,0.9030837318149878,0.0559218454938597,0.16603875160217285,2.5409817695617676
0,51,0.9078415472051912,0.056760907347450096,0.1617264747619629,2.5409817695617676
0,52,0.9110863553080419,0.0663034599795238,0.16388320922851562,2.5409817695617676
0,53,0.9152813928004873,0.062162845844823345,0.17612338066101074,2.5409817695617676
0,54,0.9189118230678501,0.06135402460533734,0.19439697265625,2.5409817695617676
0,55,0.9217057873284502,0.06959573264466545,0.1448519229888916,2.5409817695617676
0,56,0.9239064317103889,0.07252196725006688,0.1585984230041504,2.5409817695617676
0,57,0.9269460830477596,0.08294588746392662,0.21039843559265137,2.5409817695617676
0,58,0.9274918275440536,0.08426057065551718,0.16733193397521973,2.5409817695617676
0,59,0.9274868891197033,0.096540352368646,0.1864614486694336,2.5409817695617676
0,60,0.9286161754582603,0.07989925880135929,0.21424007415771484,2.5409817695617676
0,61,0.928152829220463,0.08982157265083113,0.14265227317810059,2.5409817695617676
0,62,0.9281184640091438,0.09803621035945365,0.22510027885437012,2.5409817695617676
0,63,0.9281761372249844,0.09651087351489307,0.15960407257080078,2.5409817695617676
0,64,0.9292036719739014,0.10550000000000004,0.20945072174072266,2.5409817695617676
0,65,0.929565460639173,0.08566806105641056,0.15058541297912598,2.5409817695617676
0,66,0.9310130984695997,0.07656636167725006,0.25975942611694336,2.5409817695617676
0,67,0.9313550519482814,0.09073219940632593,0.10877156257629395,2.5409817695617676
0,68,0.933046560817103,0.09950000000000003,0.2754096984863281,2.5409817695617676
0,69,0.9332639185447977,0.09799999999999998,0.13091635704040527,2.5409817695617676
0,70,0.9347151188293077,0.09650000000000003,0.2502143383026123,2.5409817695617676
0,71,0.9349635681706738,0.09499999999999997,0.1067044734954834,2.5409817695617676
0,72,0.9367825214965059,0.08392694151405311,0.2017204761505127,2.5409817695617676
0,73,0.9368506195405765,0.09199999999999997,0.11354827880859375,2.5409817695617676
0,74,0.9375370554291766,0.09050000000000002,0.2461380958557129,2.5409817695617676
0,75,0.9389880777605752,0.07295509652844812,0.2125566005706787,2.5409817695617676
0,76,0.9403819130024583,0.060400883377102366,0.20643973350524902,2.5409817695617676
0,77,0.9405711546543758,0.06666401418356727,0.10449051856994629,2.5409817695617676
0,78,0.9410254365552702,0.07341211060481045,0.1213686466217041,2.5409817695617676
0,79,0.9411746366180305,0.08109517779369058,0.07920217514038086,2.5409817695617676
0,80,0.944659441788982,0.06782688490023037,0.26318883895874023,2.5409817695617676
0,81,0.9287688491761799,0.08000000000000007,0.36440062522888184,2.5409817695617676
0,82,0.9266807325978972,0.07850000000000001,0.2685878276824951,2.5409817695617676
0,83,0.9257245422092306,0.07699999999999996,0.24468636512756348,2.5409817695617676
0,84,0.9259493472593295,0.07550000000000001,0.16880130767822266,2.5409817695617676
0,85,0.9255814318738169,0.07399999999999995,0.222337007522583,2.5409817695617676
0,86,0.9264020598840574,0.07250000000000001,0.15358638763427734,2.5409817695617676
0,87,0.92672731288226,0.07099999999999995,0.09958815574645996,2.5409817695617676
0,88,0.9279698919754671,0.0695,0.14469480514526367,2.5409817695617676
0,89,0.9280759018124157,0.06800000000000006,0.06885790824890137,2.5409817695617676
0,90,0.9296047385076656,0.0665,0.15106606483459473,2.5409817695617676
0,91,0.9297053542591898,0.065,0.06974434852600098,2.5409817695617676
0,92,0.9314911771442622,0.06350000000000006,0.1522526741027832,2.5409817695617676
0,93,0.9315311078968544,0.062000000000000055,0.06595635414123535,2.5409817695617676
0,94,0.9323275330390812,0.060500000000000054,0.09977531433105469,2.5409817695617676
0,95,0.9338184379038192,0.05900000000000005,0.14882683753967285,2.5409817695617676
0,96,0.9345749589952503,0.057499999999999996,0.08666157722473145,2.5409817695617676
0,97,0.9352697761222661,0.05600000000000005,0.08736610412597656,2.5409817695617676
0,98,0.9361681348852794,0.05449999999999999,0.0881643295288086,2.5409817695617676
0,99,0.9378942862108718,0.05300000000000005,0.14783549308776855,2.5409817695617676
0,100,0.9394457666012643,0.05149999999999999,0.13359284400939941,2.5409817695617676
0,101,0.9403890997292117,0.050000000000000044,0.10150814056396484,2.5409817695617676
0,102,0.9410778267190045,0.04849999999999999,0.09187865257263184,2.5409817695617676
0,103,0.942843612186592,0.04700000000000004,0.1539161205291748,2.5409817695617676
0,104,0.9450795163721695,0.045499999999999985,0.17139029502868652,2.5409817695617676
0,105,0.9461430212242015,0.04400000000000004,0.09839081764221191,2.5409817695617676
0,106,0.9476332457434068,0.04249999999999998,0.11088132858276367,2.5409817695617676
0,107,0.9485094078288967,0.041000000000000036,0.1004781723022461,2.5409817695617676
0,108,0.9512523126407318,0.03949999999999998,0.24764394760131836,2.5409817695617676
0,109,0.952026284122728,0.038000000000000034,0.09381699562072754,2.5409817695617676
0,110,0.9532940729855279,0.03649999999999998,0.101776123046875,2.5409817695617676
0,111,0.955446880812008,0.03500000000000009,0.18472003936767578,2.5409817695617676
0,112,0.9568066296440655,0.033499999999999974,0.14940571784973145,2.5409817695617676
0,113,0.9576809518382058,0.03200000000000003,0.09387516975402832,2.5409817695617676
0,114,0.9597479960803326,0.030500000000000083,0.18646979331970215,2.5409817695617676
0,115,0.9611409356430727,0.029000000000000026,0.17578530311584473,2.5409817695617676
0,116,0.9622615653341116,0.02750000000000008,0.11742901802062988,2.5409817695617676
0,117,0.9642372532583479,0.026000000000000023,0.19697022438049316,2.5409817695617676
0,118,0.9656040937773465,0.024500000000000077,0.1830742359161377,2.5409817695617676
0,119,0.9671715085718724,0.02300000000000002,0.19034457206726074,2.5409817695617676
0,120,0.9685816855001008,0.021500000000000075,0.1862325668334961,2.5409817695617676
0,121,0.9192181562927446,0.020000000000000073,0.6504709720611572,2.5409817695617676
0,122,0.9184283306454868,0.020000000000000018,0.27495598793029785,2.5409817695617676
0,123,0.9180402210772585,0.020000000000000018,0.2386183738708496,2.5409817695617676
0,124,0.9177451348554478,0.020000000000000018,0.12904739379882812,2.5409817695617676
0,125,0.9171748489834752,0.020000000000000073,0.257983922958374,2.5409817695617676
0,126,0.9169869260548709,0.020000000000000073,0.09606599807739258,2.5409817695617676
0,127,0.9167156814545345,0.020000000000000018,0.12613534927368164,2.5409817695617676
0,128,0.9164677724932686,0.020000000000000073,0.09735560417175293,2.5409817695617676
0,129,0.9160315761639213,0.020000000000000073,0.20182299613952637,2.5409817695617676
0,130,0.9158627152640841,0.020000000000000073,0.08601236343383789,2.5409817695617676
0,131,0.9156243961193029,0.020000000000000018,0.11180639266967773,2.5409817695617676
0,132,0.9154328160595937,0.020000000000000073,0.08252668380737305,2.5409817695617676
0,133,0.9152995821110709,0.020000000000000018,0.09763550758361816,2.5409817695617676
0,134,0.9149536027171707,0.020000000000000018,0.1098794937133789,2.5409817695617676
0,135,0.9148382763418945,0.020000000000000018,0.09937667846679688,2.5409817695617676
0,136,0.9146852288130672,0.020000000000000073,0.07779359817504883,2.5409817695617676
0,137,0.9145654837037301,0.020000000000000018,0.09189915657043457,2.5409817695617676
0,138,0.91416845517195,0.020000000000000018,0.15854978561401367,2.5409817695617676
0,139,0.914089920377852,0.020000000000000018,0.07799243927001953,2.5409817695617676
0,140,0.9139147350549697,0.020000000000000018,0.07694649696350098,2.5409817695617676
0,141,0.9136879154614348,0.020000000000000018,0.1204538345336914,2.5409817695617676
0,142,0.913488791118479,0.020000000000000018,0.0790407657623291,2.5409817695617676
0,143,0.9134377494778889,0.020000000000000018,0.07184505462646484,2.5409817695617676
0,144,0.9132097425459729,0.020000000000000018,0.08175206184387207,2.5409817695617676
0,145,0.9131401106466666,0.020000000000000018,0.07429695129394531,2.5409817695617676
0,146,0.9129291167658873,0.020000000000000018,0.08414697647094727,2.5409817695617676
0,147,0.9128318838613002,0.020000000000000018,0.08231282234191895,2.5409817695617676
0,148,0.9126350636894861,0.020000000000000018,0.08305859565734863,2.5409817695617676
0,149,0.9126025502109463,0.020000000000000018,0.05836296081542969,2.5409817695617676
0,150,0.9122586798521481,0.020000000000000018,0.1490478515625,2.5409817695617676
0,1,0.6248274249908705,0.20000000000000007,0.9066610336303711,2.534648895263672
0,2,0.6216243206905607,0.1985,0.1509859561920166,2.5409817695617676
0,3,0.6234147257427721,0.17602110001236315,0.12713384628295898,2.5409817695617676
0,4,0.6256445293652511,0.1414445874652187,0.10185766220092773,2.5409817695617676
0,5,0.6292969166286637,0.12888894228317238,0.11492657661437988,2.5409817695617676
0,6,0.6334748096517231,0.10917518200563359,0.08037042617797852,2.5409817695617676
0,7,0.638281198874971,0.10669258593575282,0.10578656196594238,2.5409817695617676
0,8,0.6431234811656281,0.08707672850876846,0.0983128547668457,2.5409817695617676
0,9,0.6458352510110014,0.076373844472162,0.08090710639953613,2.5409817695617676
0,10,0.6488698371352151,0.0819604685169315,0.11082983016967773,2.5409817695617676
0,11,0.6571627763252103,0.05939915948732377,0.16879987716674805,2.5409817695617676
0,12,0.6587077186483535,0.06307914772356693,0.06530475616455078,2.5409817695617676
0,13,0.6650033905653585,0.06419910893555714,0.11722087860107422,2.5409817695617676
0,14,0.6686556042099175,0.0702219972373126,0.07345247268676758,2.5409817695617676
0,15,0.6710446732919841,0.041849865432547984,0.06914424896240234,2.5409817695617676
0,16,0.6796431005454459,0.03757465269874216,0.14243650436401367,2.5409817695617676
0,17,0.6813380439088801,0.04381125492022564,0.09043288230895996,2.5409817695617676
0,18,0.6885606078314244,0.03862753352955439,0.14265203475952148,2.5409817695617676
0,19,0.6923274929090676,0.04133185478547674,0.09217619895935059,2.5409817695617676
0,20,0.695351418677812,0.04396576041388467,0.08870458602905273,2.5409817695617676
0,21,0.7019415536906538,0.04110490692386293,0.11923980712890625,2.5409817695617676
0,22,0.7085363163044378,0.03669297270838956,0.1206369400024414,2.5409817695617676
0,23,0.7120316400476989,0.03254226443558805,0.07907342910766602,2.5409817695617676
0,24,0.7175500227773606,0.033932525200500385,0.09386849403381348,2.5409817695617676
0,25,0.7211322644278458,0.029243276716634847,0.07629084587097168,2.5409817695617676
0,26,0.727309934623647,0.026011563248803382,0.1189277172088623,2.5409817695617676
0,27,0.7337834385014692,0.026190302874144256,0.1207418441772461,2.5409817695617676
0,28,0.7373906847057774,0.025549346314243104,0.08681130409240723,2.5409817695617676
0,29,0.743283664606655,0.026601089525324695,0.0978231430053711,2.5409817695617676
0,30,0.7475013665202707,0.02906206948192902,0.08483338356018066,2.5409817695617676
0,31,0.7535851845077841,0.025525151252334344,0.11788415908813477,2.5409817695617676
0,32,0.7600466997992603,0.026263700653292643,0.12379765510559082,2.5409817695617676
0,33,0.7638698244531912,0.02590107801538677,0.08970904350280762,2.5409817695617676
0,34,0.7700241427418413,0.027167847170947668,0.11146116256713867,2.5409817695617676
0,35,0.7743391361954319,0.022627934969572938,0.08929133415222168,2.5409817695617676
0,36,0.780759485883102,0.023277521217027308,0.13244056701660156,2.5409817695617676
0,37,0.7871457675382052,0.025063189203850644,0.1623530387878418,2.5409817695617676
0,38,0.791297594840509,0.0250389626959322,0.09953975677490234,2.5409817695617676
